2025-05-20,Billing - Q3,Delhi,Delhi_Agent_17,Experienced,30,224,7.46666666666667
2025-05-20,Billing - Q3,Delhi,Delhi_Agent_18,Experienced,34,231,6.79411764705882
2025-05-20,Billing - Q3,Delhi,Delhi_Agent_19,Experienced,27,387,14.3333333333333
2025-05-20,Billing - Q3,Delhi,Delhi_Agent_20,Experienced,42,230,5.47619047619048
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_1,New,35,675,19.2857142857143
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_2,New,22,810,36.8181818181818
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_3,New,56,297,5.30357142857143
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_4,New,54,676,12.5185185185185
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_5,New,49,480,9.79591836734694
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_6,New,57,363,6.36842105263158
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_7,New,31,384,12.3870967741935
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_8,Mid,59,528,8.94915254237288
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_9,Mid,26,352,13.5384615384615
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_10,Mid,40,297,7.425
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_11,Mid,21,261,12.4285714285714
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_12,Mid,40,451,11.275
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_13,Mid,31,432,13.9354838709677
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_14,Mid,36,473,13.1388888888889
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_15,Experienced,29,627,21.6206896551724
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_16,Experienced,46,154,3.34782608695652
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_17,Experienced,24,464,19.3333333333333
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_18,Experienced,43,484,11.2558139534884
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_19,Experienced,28,410,14.6428571428571
2025-05-20,Billing - Q3,Mumbai,Mumbai_Agent_20,Experienced,22,336,15.2727272727273
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_1,New,40,1160,29
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_2,New,21,616,29.3333333333333
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_3,New,51,770,15.0980392156863
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_4,New,22,460,20.9090909090909
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_5,New,48,660,13.75
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_6,New,33,616,18.6666666666667
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_7,New,32,954,29.8125
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_8,Mid,22,952,43.2727272727273
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_9,Mid,41,912,22.2439024390244
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_10,Mid,58,828,14.2758620689655
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_11,Mid,38,520,13.6842105263158
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_12,Mid,41,420,10.2439024390244
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_13,Mid,51,832,16.3137254901961
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_14,Mid,27,418,15.4814814814815
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_15,Experienced,56,720,12.8571428571429
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_16,Experienced,35,544,15.5428571428571
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_17,Experienced,34,540,15.8823529411765
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_18,Experienced,57,812,14.2456140350877
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_19,Experienced,40,448,11.2
2025-05-20,Billing - Q4,Delhi,Delhi_Agent_20,Experienced,25,705,28.2
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_1,New,34,1188,34.9411764705882
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_2,New,48,1078,22.4583333333333
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_3,New,38,1008,26.5263157894737
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_4,New,35,1026,29.3142857142857
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_5,New,40,774,19.35
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_6,New,55,660,12
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_7,New,25,400,16
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_8,Mid,42,544,12.952380952381
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_9,Mid,34,799,23.5
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_10,Mid,55,580,10.5454545454545
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_11,Mid,30,391,13.0333333333333
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_12,Mid,44,627,14.25
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_13,Mid,25,608,24.32
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_14,Mid,25,1000,40
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_15,Experienced,36,532,14.7777777777778
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_16,Experienced,50,810,16.2
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_17,Experienced,53,585,11.0377358490566
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_18,Experienced,28,315,11.25
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_19,Experienced,34,522,15.3529411764706
2025-05-20,Billing - Q4,Mumbai,Mumbai_Agent_20,Experienced,30,658,21.9333333333333
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_1,New,41,795,19.390243902439
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_2,New,45,825,18.3333333333333
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_3,New,41,969,23.6341463414634
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_4,New,23,689,29.9565217391304
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_5,New,45,799,17.7555555555556
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_6,New,44,741,16.8409090909091
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_7,New,49,780,15.9183673469388
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_8,Mid,44,602,13.6818181818182
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_9,Mid,27,559,20.7037037037037
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_10,Mid,38,420,11.0526315789474
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_11,Mid,49,465,9.48979591836735
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_12,Mid,47,403,8.57446808510638
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_13,Mid,38,504,13.2631578947368
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_14,Mid,37,330,8.91891891891892
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_15,Experienced,34,531,15.6176470588235
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_16,Experienced,42,273,6.5
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_17,Experienced,39,360,9.23076923076923
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_18,Experienced,35,189,5.4
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_19,Experienced,37,200,5.40540540540541
2025-05-21,Billing - Q1,Delhi,Delhi_Agent_20,Experienced,49,377,7.69387755102041
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_1,New,29,644,22.2068965517241
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_2,New,28,588,21
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_3,New,29,624,21.5172413793103
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_4,New,47,384,8.17021276595745
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_5,New,49,731,14.9183673469388
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_6,New,42,784,18.6666666666667
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_7,New,39,338,8.66666666666667
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_8,Mid,55,700,12.7272727272727
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_9,Mid,30,288,9.6
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_10,Mid,20,434,21.7
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_11,Mid,52,546,10.5
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_12,Mid,27,324,12
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_13,Mid,27,403,14.9259259259259
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_14,Mid,43,264,6.13953488372093
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_15,Experienced,39,650,16.6666666666667
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_16,Experienced,35,627,17.9142857142857
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_17,Experienced,45,264,5.86666666666667
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_18,Experienced,36,300,8.33333333333333
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_19,Experienced,49,403,8.22448979591837
2025-05-21,Billing - Q1,Mumbai,Mumbai_Agent_20,Experienced,35,377,10.7714285714286
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_1,New,23,418,18.1739130434783
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_2,New,23,928,40.3478260869565
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_3,New,32,612,19.125
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_4,New,56,630,11.25
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_5,New,29,360,12.4137931034483
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_6,New,56,522,9.32142857142857
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_7,New,49,954,19.469387755102
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_8,Mid,40,570,14.25
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_9,Mid,26,918,35.3076923076923
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_10,Mid,31,663,21.3870967741935
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_11,Mid,31,480,15.4838709677419
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_12,Mid,42,405,9.64285714285714
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_13,Mid,48,405,8.4375
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_14,Mid,57,672,11.7894736842105
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_15,Experienced,59,351,5.94915254237288
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_16,Experienced,50,336,6.72
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_17,Experienced,50,546,10.92
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_18,Experienced,31,273,8.80645161290323
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_19,Experienced,34,297,8.73529411764706
2025-05-21,Billing - Q2,Delhi,Delhi_Agent_20,Experienced,31,598,19.2903225806452
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_1,New,57,360,6.31578947368421
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_2,New,56,810,14.4642857142857
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_3,New,39,405,10.3846153846154
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_4,New,30,836,27.8666666666667
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_5,New,56,418,7.46428571428571
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_6,New,53,399,7.52830188679245
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_7,New,58,870,15
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_8,Mid,34,741,21.7941176470588
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_9,Mid,26,608,23.3846153846154
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_10,Mid,22,585,26.5909090909091
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_11,Mid,54,742,13.7407407407407
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_12,Mid,24,325,13.5416666666667
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_13,Mid,39,368,9.43589743589744
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_14,Mid,34,748,22
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_15,Experienced,42,576,13.7142857142857
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_16,Experienced,21,559,26.6190476190476
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_17,Experienced,29,330,11.3793103448276
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_18,Experienced,23,494,21.4782608695652
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_19,Experienced,38,252,6.63157894736842
2025-05-21,Billing - Q2,Mumbai,Mumbai_Agent_20,Experienced,40,252,6.3
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_1,New,41,649,15.8292682926829
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_2,New,32,348,10.875
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_3,New,53,405,7.64150943396226
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_4,New,37,798,21.5675675675676
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_5,New,32,300,9.375
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_6,New,25,253,10.12
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_7,New,49,742,15.1428571428571
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_8,Mid,29,338,11.6551724137931
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_9,Mid,36,612,17
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_10,Mid,31,416,13.4193548387097
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_11,Mid,54,420,7.77777777777778
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_12,Mid,45,351,7.8
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_13,Mid,35,441,12.6
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_14,Mid,40,540,13.5
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_15,Experienced,39,357,9.15384615384615
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_16,Experienced,30,324,10.8
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_17,Experienced,28,189,6.75
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_18,Experienced,20,328,16.4
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_19,Experienced,58,343,5.91379310344828
2025-05-21,Billing - Q3,Delhi,Delhi_Agent_20,Experienced,30,216,7.2
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_1,New,34,345,10.1470588235294
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_2,New,35,594,16.9714285714286
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_3,New,38,260,6.84210526315789
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_4,New,24,546,22.75
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_5,New,27,540,20
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_6,New,28,714,25.5
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_7,New,45,546,12.1333333333333
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_8,Mid,36,528,14.6666666666667
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_9,Mid,50,455,9.1
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_10,Mid,34,279,8.20588235294118
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_11,Mid,41,286,6.97560975609756
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_12,Mid,41,429,10.4634146341463
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_13,Mid,47,441,9.38297872340426
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_14,Mid,42,250,5.95238095238095
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_15,Experienced,33,638,19.3333333333333
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_16,Experienced,25,270,10.8
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_17,Experienced,29,413,14.2413793103448
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_18,Experienced,48,315,6.5625
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_19,Experienced,42,392,9.33333333333333
2025-05-21,Billing - Q3,Mumbai,Mumbai_Agent_20,Experienced,35,432,12.3428571428571
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_1,New,30,462,15.4
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_2,New,41,580,14.1463414634146
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_3,New,59,672,11.3898305084746
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_4,New,29,1056,36.4137931034483
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_5,New,54,968,17.9259259259259
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_6,New,25,918,36.72
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_7,New,57,714,12.5263157894737
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_8,Mid,28,496,17.7142857142857
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_9,Mid,44,384,8.72727272727273
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_10,Mid,49,952,19.4285714285714
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_11,Mid,41,741,18.0731707317073
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_12,Mid,46,901,19.5869565217391
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_13,Mid,46,969,21.0652173913043
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_14,Mid,53,1102,20.7924528301887
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_15,Experienced,50,936,18.72
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_16,Experienced,46,280,6.08695652173913
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_17,Experienced,32,765,23.90625
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_18,Experienced,56,702,12.5357142857143
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_19,Experienced,41,368,8.97560975609756
2025-05-21,Billing - Q4,Delhi,Delhi_Agent_20,Experienced,28,434,15.5
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_1,New,43,1155,26.8604651162791
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_2,New,47,946,20.1276595744681
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_3,New,49,756,15.4285714285714
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_4,New,41,1026,25.0243902439024
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_5,New,37,567,15.3243243243243
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_6,New,43,580,13.4883720930233
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_7,New,42,486,11.5714285714286
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_8,Mid,27,688,25.4814814814815
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_9,Mid,40,520,13
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_10,Mid,29,640,22.0689655172414
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_11,Mid,34,420,12.3529411764706
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_12,Mid,43,714,16.6046511627907
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_13,Mid,57,836,14.6666666666667
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_14,Mid,51,646,12.6666666666667
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_15,Experienced,47,912,19.4042553191489
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_16,Experienced,57,378,6.63157894736842
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_17,Experienced,54,666,12.3333333333333
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_18,Experienced,57,656,11.5087719298246
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_19,Experienced,34,742,21.8235294117647
2025-05-21,Billing - Q4,Mumbai,Mumbai_Agent_20,Experienced,43,864,20.093023255814
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_1,New,43,735,17.093023255814
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_2,New,41,468,11.4146341463415
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_3,New,59,405,6.86440677966102
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_4,New,59,493,8.35593220338983
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_5,New,49,798,16.2857142857143
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_6,New,36,702,19.5
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_7,New,43,512,11.906976744186
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_8,Mid,34,540,15.8823529411765
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_9,Mid,58,492,8.48275862068965
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_10,Mid,45,624,13.8666666666667
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_11,Mid,56,650,11.6071428571429
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_12,Mid,27,767,28.4074074074074
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_13,Mid,49,540,11.0204081632653
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_14,Mid,50,612,12.24
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_15,Experienced,31,210,6.7741935483871
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_16,Experienced,37,286,7.72972972972973
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_17,Experienced,42,540,12.8571428571429
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_18,Experienced,43,456,10.6046511627907
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_19,Experienced,35,198,5.65714285714286
2025-05-22,Billing - Q1,Delhi,Delhi_Agent_20,Experienced,47,540,11.4893617021277
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_1,New,35,572,16.3428571428571
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_2,New,56,884,15.7857142857143
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_3,New,29,312,10.7586206896552
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_4,New,21,663,31.5714285714286
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_5,New,57,432,7.57894736842105
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_6,New,37,512,13.8378378378378
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_7,New,59,345,5.84745762711864
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_8,Mid,53,624,11.7735849056604
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_9,Mid,45,432,9.6
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_10,Mid,22,636,28.9090909090909
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_11,Mid,44,533,12.1136363636364
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_12,Mid,24,444,18.5
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_13,Mid,38,705,18.5526315789474
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_14,Mid,29,294,10.1379310344828
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_15,Experienced,22,414,18.8181818181818
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_16,Experienced,35,702,20.0571428571429
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_17,Experienced,26,611,23.5
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_18,Experienced,58,650,11.2068965517241
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_19,Experienced,38,280,7.36842105263158
2025-05-22,Billing - Q1,Mumbai,Mumbai_Agent_20,Experienced,58,533,9.18965517241379
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_1,New,32,735,22.96875
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_2,New,30,510,17
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_3,New,52,666,12.8076923076923
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_4,New,22,828,37.6363636363636
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_5,New,37,918,24.8108108108108
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_6,New,50,494,9.88
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_7,New,53,486,9.16981132075472
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_8,Mid,48,340,7.08333333333333
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_9,Mid,55,533,9.69090909090909
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_10,Mid,33,493,14.9393939393939
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_11,Mid,55,352,6.4
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_12,Mid,47,795,16.9148936170213
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_13,Mid,40,810,20.25
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_14,Mid,34,689,20.2647058823529
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_15,Experienced,20,252,12.6
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_16,Experienced,24,220,9.16666666666667
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_17,Experienced,44,280,6.36363636363636
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_18,Experienced,38,275,7.23684210526316
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_19,Experienced,40,442,11.05
2025-05-22,Billing - Q2,Delhi,Delhi_Agent_20,Experienced,59,645,10.9322033898305
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_1,New,50,969,19.38
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_2,New,24,817,34.0416666666667
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_3,New,21,912,43.4285714285714
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_4,New,32,646,20.1875
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_5,New,34,912,26.8235294117647
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_6,New,40,570,14.25
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_7,New,46,714,15.5217391304348
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_8,Mid,52,630,12.1153846153846
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_9,Mid,42,630,15
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_10,Mid,45,816,18.1333333333333
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_11,Mid,24,833,34.7083333333333
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_12,Mid,47,672,14.2978723404255
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_13,Mid,39,490,12.5641025641026
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_14,Mid,32,658,20.5625
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_15,Experienced,57,765,13.4210526315789
2025-05-22,Billing - Q2,Mumbai,Mumbai_Agent_16,Experienced,30,720,24
